1.000000	1.500000
1.000000e-020
25000	6
0.704868	0.538556	-13.591322	0.735618	-13.591322	0.000000	
0.704908	0.538556	-13.589480	0.735618	-13.589480	0.000000	
0.704948	0.538556	-13.587638	0.735618	-13.587638	0.000000	
0.704988	0.538556	-13.585795	0.735618	-13.585795	0.000000	
0.705028	0.538556	-13.583953	0.735618	-13.583953	0.000000	
0.705068	0.538556	-13.582111	0.735618	-13.582111	0.000000	
0.705108	0.538556	-13.580269	0.735618	-13.580269	0.000000	
0.705148	0.538556	-13.578427	0.735618	-13.578427	0.000000	
0.705188	0.538556	-13.576585	0.735618	-13.576585	0.000000	
0.705228	0.538556	-13.574743	0.735618	-13.574743	0.000000	
0.705268	0.538556	-13.572900	0.735618	-13.572900	0.000000	
0.705308	0.538556	-13.571058	0.735618	-13.571058	0.000000	
0.705348	0.538556	-13.569216	0.735618	-13.569216	0.000000	
0.705388	0.538556	-13.567374	0.735618	-13.567374	0.000000	
0.705428	0.538556	-13.565532	0.735618	-13.565532	0.000000	
0.705468	0.538556	-13.563690	0.735618	-13.563690	0.000000	
0.705508	0.538556	-13.561848	0.735618	-13.561848	0.000000	
0.705548	0.538556	-13.560005	0.735618	-13.560005	0.000000	
0.705588	0.538556	-13.558163	0.735618	-13.558163	0.000000	
0.705628	0.538556	-13.556321	0.735618	-13.556321	0.000000	
0.705668	0.538556	-13.554479	0.735618	-13.554479	0.000000	
0.705708	0.538556	-13.552637	0.735618	-13.552637	0.000000	
0.705748	0.538556	-13.550795	0.735618	-13.550795	0.000000	
0.705788	0.538556	-13.548953	0.735618	-13.548953	0.000000	
0.705828	0.538556	-13.547111	0.735618	-13.547111	0.000000	
0.705868	0.538556	-13.545268	0.735618	-13.545268	0.000000	
0.705908	0.538556	-13.543426	0.735618	-13.543426	0.000000	
0.705948	0.538556	-13.541584	0.735618	-13.541584	0.000000	
0.705988	0.538556	-13.539742	0.735618	-13.539742	0.000000	
0.706028	0.538556	-13.537900	0.735618	-13.537900	0.000000	
0.706068	0.538556	-13.536058	0.735618	-13.536058	0.000000	
0.706108	0.538556	-13.534216	0.735618	-13.534216	0.000000	
0.706148	0.538556	-13.532373	0.735618	-13.532373	0.000000	
0.706188	0.538556	-13.530531	0.735618	-13.530531	0.000000	
0.706228	0.539780	-13.528689	0.735618	-13.528689	0.000000	
0.706268	0.539780	-13.526847	0.735618	-13.526847	0.000000	
0.706308	0.539780	-13.525005	0.736842	-13.525005	0.000000	
0.706348	0.539780	-13.523163	0.736842	-13.523163	0.000000	
0.706388	0.541004	-13.521321	0.736842	-13.521321	0.000000	
0.706428	0.541004	-13.519478	0.736842	-13.519478	0.000000	
0.706468	0.541004	-13.517636	0.736842	-13.517636	0.000000	
0.706508	0.541004	-13.515794	0.736842	-13.515794	0.000000	
0.706548	0.541004	-13.513952	0.736842	-13.513952	0.000000	
0.706588	0.541004	-13.512110	0.736842	-13.512110	0.000000	
0.706628	0.541004	-13.510268	0.736842	-13.510268	0.000000	
0.706668	0.541004	-13.508426	0.736842	-13.508426	0.000000	
0.706708	0.541004	-13.506583	0.736842	-13.506583	0.000000	
0.706748	0.541004	-13.504741	0.736842	-13.504741	0.000000	
0.706788	0.541004	-13.502899	0.736842	-13.502899	0.000000	
0.706828	0.541004	-13.501057	0.736842	-13.501057	0.000000	
0.706868	0.541004	-13.499215	0.736842	-13.499215	0.000000	
0.706908	0.541004	-13.497373	0.736842	-13.497373	0.000000	
0.706948	0.541004	-13.495531	0.736842	-13.495531	0.000000	
0.706988	0.541004	-13.493688	0.736842	-13.493688	0.000000	
0.707028	0.542228	-13.491846	0.736842	-13.491846	0.000000	
0.707068	0.542228	-13.490004	0.736842	-13.490004	0.000000	
0.707108	0.542228	-13.488162	0.736842	-13.488162	0.000000	
0.707148	0.542228	-13.486320	0.736842	-13.486320	0.000000	
0.707188	0.542228	-13.484478	0.736842	-13.484478	0.000000	
0.707228	0.542228	-13.482636	0.736842	-13.482636	0.000000	
0.707268	0.542228	-13.480793	0.736842	-13.480793	0.000000	
0.707308	0.542228	-13.478951	0.736842	-13.478951	0.000000	
0.707348	0.542228	-13.477109	0.736842	-13.477109	0.000000	
0.707388	0.542228	-13.475267	0.736842	-13.475267	0.000000	
0.707428	0.542228	-13.473425	0.736842	-13.473425	0.000000	
0.707468	0.543452	-13.471583	0.736842	-13.471583	0.000000	
0.707508	0.543452	-13.469741	0.736842	-13.469741	0.000000	
0.707548	0.543452	-13.467898	0.736842	-13.467898	0.000000	
0.707588	0.543452	-13.466056	0.736842	-13.466056	0.000000	
0.707628	0.543452	-13.464214	0.736842	-13.464214	0.000000	
0.707668	0.543452	-13.462372	0.736842	-13.462372	0.000000	
0.707708	0.543452	-13.460530	0.736842	-13.460530	0.000000	
0.707748	0.543452	-13.458688	0.736842	-13.458688	0.000000	
0.707788	0.543452	-13.456846	0.736842	-13.456846	0.000000	
0.707828	0.543452	-13.455003	0.736842	-13.455003	0.000000	
0.707868	0.543452	-13.453161	0.736842	-13.453161	0.000000	
0.707908	0.543452	-13.451319	0.736842	-13.451319	0.000000	
0.707948	0.543452	-13.449477	0.736842	-13.449477	0.000000	
0.707988	0.543452	-13.447635	0.736842	-13.447635	0.000000	
0.708028	0.543452	-13.445793	0.736842	-13.445793	0.000000	
0.708068	0.543452	-13.443951	0.736842	-13.443951	0.000000	
0.708108	0.544676	-13.442108	0.736842	-13.442108	0.000000	
0.708148	0.544676	-13.440266	0.736842	-13.440266	0.000000	
0.708188	0.544676	-13.438424	0.736842	-13.438424	0.000000	
0.708228	0.544676	-13.436582	0.736842	-13.436582	0.000000	
0.708268	0.544676	-13.434740	0.736842	-13.434740	0.000000	
0.708308	0.544676	-13.432898	0.736842	-13.432898	0.000000	
0.708348	0.544676	-13.431056	0.736842	-13.431056	0.000000	
0.708388	0.544676	-13.429213	0.736842	-13.429213	0.000000	
0.708428	0.544676	-13.427371	0.736842	-13.427371	0.000000	
0.708468	0.544676	-13.425529	0.736842	-13.425529	0.000000	
0.708508	0.544676	-13.423687	0.736842	-13.423687	0.000000	
0.708548	0.544676	-13.421845	0.736842	-13.421845	0.000000	
0.708588	0.544676	-13.420003	0.738066	-13.420003	0.000000	
0.708628	0.544676	-13.418161	0.738066	-13.418161	0.000000	
0.708668	0.544676	-13.416318	0.738066	-13.416318	0.000000	
0.708708	0.544676	-13.414476	0.738066	-13.414476	0.000000	
0.708748	0.544676	-13.412634	0.738066	-13.412634	0.000000	
0.708788	0.544676	-13.410792	0.738066	-13.410792	0.000000	
0.708828	0.544676	-13.408950	0.738066	-13.408950	0.000000	
0.708868	0.544676	-13.407108	0.738066	-13.407108	0.000000	
0.708908	0.544676	-13.405266	0.738066	-13.405266	0.000000	
0.708948	0.544676	-13.403423	0.738066	-13.403423	0.000000	
0.708988	0.544676	-13.401581	0.738066	-13.401581	0.000000	
0.709028	0.545900	-13.399739	0.738066	-13.399739	0.000000	
0.709068	0.545900	-13.397897	0.738066	-13.397897	0.000000	
0.709108	0.545900	-13.396055	0.738066	-13.396055	0.000000	
0.709148	0.545900	-13.394213	0.738066	-13.394213	0.000000	
0.709188	0.545900	-13.392371	0.738066	-13.392371	0.000000	
0.709228	0.545900	-13.390528	0.738066	-13.390528	0.000000	
0.709268	0.545900	-13.388686	0.738066	-13.388686	0.000000	
0.709308	0.545900	-13.386844	0.738066	-13.386844	0.000000	
0.709348	0.545900	-13.385002	0.738066	-13.385002	0.000000	
0.709388	0.545900	-13.383160	0.738066	-13.383160	0.000000	
0.709428	0.545900	-13.381318	0.738066	-13.381318	0.000000	
0.709468	0.545900	-13.379476	0.738066	-13.379476	0.000000	
0.709508	0.545900	-13.377633	0.738066	-13.377633	0.000000	
0.709548	0.545900	-13.375791	0.738066	-13.375791	0.000000	
0.709588	0.545900	-13.373949	0.738066	-13.373949	0.000000	
0.709628	0.547124	-13.372107	0.738066	-13.372107	0.000000	
0.709668	0.548348	-13.370265	0.738066	-13.370265	0.000000	
0.709708	0.548348	-13.368423	0.738066	-13.368423	0.000000	
0.709748	0.548348	-13.366581	0.738066	-13.366581	0.000000	
0.709788	0.548348	-13.364738	0.738066	-13.364738	0.000000	
0.709828	0.548348	-13.362896	0.738066	-13.362896	0.000000	
0.709868	0.548348	-13.361054	0.738066	-13.361054	0.000000	
0.709908	0.548348	-13.359212	0.738066	-13.359212	0.000000	
0.709948	0.548348	-13.357370	0.738066	-13.357370	0.000000	
0.709988	0.548348	-13.355528	0.738066	-13.355528	0.000000	
0.710028	0.548348	-13.353686	0.738066	-13.353686	0.000000	
0.710068	0.548348	-13.351843	0.738066	-13.351843	0.000000	
0.710108	0.548348	-13.350001	0.738066	-13.350001	0.000000	
0.710148	0.548348	-13.348159	0.738066	-13.348159	0.000000	
0.710188	0.548348	-13.346317	0.738066	-13.346317	0.000000	
0.710228	0.548348	-13.344475	0.738066	-13.344475	0.000000	
0.710268	0.548348	-13.342633	0.738066	-13.342633	0.000000	
0.710308	0.548348	-13.340791	0.738066	-13.340791	0.000000	
0.710348	0.548348	-13.338948	0.738066	-13.338948	0.000000	
0.710388	0.548348	-13.337106	0.738066	-13.337106	0.000000	
0.710428	0.549572	-13.335264	0.738066	-13.335264	0.000000	
0.710468	0.549572	-13.333422	0.738066	-13.333422	0.000000	
0.710508	0.549572	-13.331580	0.738066	-13.331580	0.000000	
0.710548	0.549572	-13.329738	0.738066	-13.329738	0.000000	
0.710588	0.549572	-13.327896	0.738066	-13.327896	0.000000	
0.710628	0.549572	-13.326053	0.738066	-13.326053	0.000000	
0.710668	0.549572	-13.324211	0.738066	-13.324211	0.000000	
0.710708	0.549572	-13.322369	0.738066	-13.322369	0.000000	
0.710748	0.549572	-13.320527	0.738066	-13.320527	0.000000	
0.710788	0.549572	-13.318685	0.738066	-13.318685	0.000000	
0.710828	0.549572	-13.316843	0.738066	-13.316843	0.000000	
0.710868	0.549572	-13.315001	0.739290	-13.315001	0.000000	
0.710908	0.549572	-13.313158	0.739290	-13.313158	0.000000	
0.710948	0.549572	-13.311316	0.739290	-13.311316	0.000000	
0.710988	0.549572	-13.309474	0.739290	-13.309474	0.000000	
0.711028	0.549572	-13.307632	0.739290	-13.307632	0.000000	
0.711068	0.549572	-13.305790	0.739290	-13.305790	0.000000	
0.711108	0.549572	-13.303948	0.739290	-13.303948	0.000000	
0.711148	0.549572	-13.302106	0.739290	-13.302106	0.000000	
0.711188	0.549572	-13.300264	0.739290	-13.300264	0.000000	
0.711228	0.549572	-13.298421	0.739290	-13.298421	0.000000	
0.711268	0.549572	-13.296579	0.739290	-13.296579	0.000000	
0.711308	0.549572	-13.294737	0.739290	-13.294737	0.000000	
0.711348	0.549572	-13.292895	0.739290	-13.292895	0.000000	
0.711388	0.549572	-13.291053	0.739290	-13.291053	0.000000	
0.711428	0.549572	-13.289211	0.739290	-13.289211	0.000000	
0.711468	0.549572	-13.287369	0.739290	-13.287369	0.000000	
0.711508	0.549572	-13.285526	0.739290	-13.285526	0.000000	
0.711548	0.549572	-13.283684	0.739290	-13.283684	0.000000	
0.711588	0.549572	-13.281842	0.739290	-13.281842	0.000000	
0.711628	0.549572	-13.280000	0.739290	-13.280000	0.000000	
0.711668	0.549572	-13.278158	0.739290	-13.278158	0.000000	
0.711708	0.549572	-13.276316	0.739290	-13.276316	0.000000	
0.711748	0.549572	-13.274474	0.739290	-13.274474	0.000000	
0.711788	0.549572	-13.272631	0.739290	-13.272631	0.000000	
0.711828	0.549572	-13.270789	0.739290	-13.270789	0.000000	
0.711868	0.549572	-13.268947	0.739290	-13.268947	0.000000	
0.711908	0.549572	-13.267105	0.739290	-13.267105	0.000000	
0.711948	0.550796	-13.265263	0.739290	-13.265263	0.000000	
0.711988	0.550796	-13.263421	0.739290	-13.263421	0.000000	
0.712028	0.550796	-13.261579	0.739290	-13.261579	0.000000	
0.712068	0.550796	-13.259736	0.739290	-13.259736	0.000000	
0.712108	0.550796	-13.257894	0.739290	-13.257894	0.000000	
0.712148	0.550796	-13.256052	0.739290	-13.256052	0.000000	
0.712188	0.550796	-13.254210	0.739290	-13.254210	0.000000	
0.712228	0.550796	-13.252368	0.739290	-13.252368	0.000000	
0.712268	0.550796	-13.250526	0.739290	-13.250526	0.000000	
0.712308	0.550796	-13.248684	0.739290	-13.248684	0.000000	
0.712348	0.550796	-13.246841	0.739290	-13.246841	0.000000	
0.712388	0.550796	-13.244999	0.739290	-13.244999	0.000000	
0.712428	0.550796	-13.243157	0.739290	-13.243157	0.000000	
0.712468	0.550796	-13.241315	0.739290	-13.241315	0.000000	
0.712509	0.550796	-13.239473	0.739290	-13.239473	0.000000	
0.712549	0.550796	-13.237631	0.739290	-13.237631	0.000000	
0.712589	0.550796	-13.235789	0.739290	-13.235789	0.000000	
0.712629	0.550796	-13.233946	0.739290	-13.233946	0.000000	
0.712669	0.550796	-13.232104	0.739290	-13.232104	0.000000	
0.712709	0.550796	-13.230262	0.739290	-13.230262	0.000000	
0.712749	0.550796	-13.228420	0.739290	-13.228420	0.000000	
0.712789	0.550796	-13.226578	0.739290	-13.226578	0.000000	
0.712829	0.552020	-13.224736	0.739290	-13.224736	0.000000	
0.712869	0.552020	-13.222894	0.739290	-13.222894	0.000000	
0.712909	0.552020	-13.221051	0.739290	-13.221051	0.000000	
0.712949	0.552020	-13.219209	0.739290	-13.219209	0.000000	
0.712989	0.552020	-13.217367	0.739290	-13.217367	0.000000	
0.713029	0.552020	-13.215525	0.739290	-13.215525	0.000000	
0.713069	0.552020	-13.213683	0.739290	-13.213683	0.000000	
0.713109	0.552020	-13.211841	0.740514	-13.211841	0.000000	
0.713149	0.552020	-13.209999	0.740514	-13.209999	0.000000	
0.713189	0.552020	-13.208156	0.740514	-13.208156	0.000000	
0.713229	0.553244	-13.206314	0.740514	-13.206314	0.000000	
0.713269	0.553244	-13.204472	0.740514	-13.204472	0.000000	
0.713309	0.553244	-13.202630	0.740514	-13.202630	0.000000	
0.713349	0.553244	-13.200788	0.740514	-13.200788	0.000000	
0.713389	0.553244	-13.198946	0.740514	-13.198946	0.000000	
0.713429	0.553244	-13.197104	0.740514	-13.197104	0.000000	
0.713469	0.554468	-13.195261	0.740514	-13.195261	0.000000	
0.713509	0.554468	-13.193419	0.740514	-13.193419	0.000000	
0.713549	0.554468	-13.191577	0.740514	-13.191577	0.000000	
0.713589	0.554468	-13.189735	0.740514	-13.189735	0.000000	
0.713629	0.554468	-13.187893	0.740514	-13.187893	0.000000	
0.713669	0.555692	-13.186051	0.740514	-13.186051	0.000000	
0.713709	0.555692	-13.184209	0.740514	-13.184209	0.000000	
0.713749	0.555692	-13.182366	0.740514	-13.182366	0.000000	
0.713789	0.555692	-13.180524	0.740514	-13.180524	0.000000	
0.713829	0.555692	-13.178682	0.740514	-13.178682	0.000000	
0.713869	0.555692	-13.176840	0.740514	-13.176840	0.000000	
0.713909	0.555692	-13.174998	0.740514	-13.174998	0.000000	
0.713949	0.555692	-13.173156	0.740514	-13.173156	0.000000	
0.713989	0.555692	-13.171314	0.740514	-13.171314	0.000000	
0.714029	0.555692	-13.169471	0.740514	-13.169471	0.000000	
0.714069	0.555692	-13.167629	0.740514	-13.167629	0.000000	
0.714109	0.555692	-13.165787	0.740514	-13.165787	0.000000	
0.714149	0.556916	-13.163945	0.740514	-13.163945	0.000000	
0.714189	0.556916	-13.162103	0.740514	-13.162103	0.000000	
0.714229	0.556916	-13.160261	0.740514	-13.160261	0.000000	
0.714269	0.556916	-13.158419	0.740514	-13.158419	0.000000	
0.714309	0.556916	-13.156576	0.740514	-13.156576	0.000000	
0.714349	0.556916	-13.154734	0.740514	-13.154734	0.000000	
0.714389	0.556916	-13.152892	0.740514	-13.152892	0.000000	
0.714429	0.556916	-13.151050	0.740514	-13.151050	0.000000	
0.714469	0.556916	-13.149208	0.740514	-13.149208	0.000000	
0.714509	0.558140	-13.147366	0.740514	-13.147366	0.000000	
0.714549	0.558140	-13.145524	0.740514	-13.145524	0.000000	
0.714589	0.558140	-13.143681	0.740514	-13.143681	0.000000	
0.714629	0.558140	-13.141839	0.740514	-13.141839	0.000000	
0.714669	0.558140	-13.139997	0.740514	-13.139997	0.000000	
0.714709	0.558140	-13.138155	0.740514	-13.138155	0.000000	
0.714749	0.558140	-13.136313	0.740514	-13.136313	0.000000	
0.714789	0.558140	-13.134471	0.740514	-13.134471	0.000000	
0.714829	0.558140	-13.132629	0.740514	-13.132629	0.000000	
0.714869	0.558140	-13.130786	0.740514	-13.130786	0.000000	
0.714909	0.558140	-13.128944	0.740514	-13.128944	0.000000	
0.714949	0.558140	-13.127102	0.740514	-13.127102	0.000000	
0.714989	0.558140	-13.125260	0.740514	-13.125260	0.000000	
0.715029	0.558140	-13.123418	0.740514	-13.123418	0.000000	
0.715069	0.558140	-13.121576	0.740514	-13.121576	0.000000	
0.715109	0.558140	-13.119734	0.740514	-13.119734	0.000000	
0.715149	0.558140	-13.117891	0.740514	-13.117891	0.000000	
0.715189	0.558140	-13.116049	0.740514	-13.116049	0.000000	
0.715229	0.558140	-13.114207	0.740514	-13.114207	0.000000	
0.715269	0.558140	-13.112365	0.740514	-13.112365	0.000000	
0.715309	0.558140	-13.110523	0.740514	-13.110523	0.000000	
0.715349	0.558140	-13.108681	0.741738	-13.108681	0.000000	
0.715389	0.558140	-13.106839	0.741738	-13.106839	0.000000	
0.715429	0.558140	-13.104996	0.741738	-13.104996	0.000000	
0.715469	0.558140	-13.103154	0.741738	-13.103154	0.000000	
0.715509	0.558140	-13.101312	0.741738	-13.101312	0.000000	
0.715549	0.558140	-13.099470	0.741738	-13.099470	0.000000	
0.715589	0.558140	-13.097628	0.741738	-13.097628	0.000000	
0.715629	0.558140	-13.095786	0.741738	-13.095786	0.000000	
0.715669	0.558140	-13.093944	0.741738	-13.093944	0.000000	
0.715709	0.558140	-13.092101	0.741738	-13.092101	0.000000	
0.715749	0.558140	-13.090259	0.741738	-13.090259	0.000000	
0.715789	0.558140	-13.088417	0.741738	-13.088417	0.000000	
0.715829	0.558140	-13.086575	0.741738	-13.086575	0.000000	
0.715869	0.558140	-13.084733	0.741738	-13.084733	0.000000	
0.715909	0.558140	-13.082891	0.741738	-13.082891	0.000000	
0.715949	0.558140	-13.081049	0.741738	-13.081049	0.000000	
0.715989	0.558140	-13.079206	0.741738	-13.079206	0.000000	
0.716029	0.558140	-13.077364	0.741738	-13.077364	0.000000	
0.716069	0.558140	-13.075522	0.741738	-13.075522	0.000000	
0.716109	0.558140	-13.073680	0.741738	-13.073680	0.000000	
0.716149	0.558140	-13.071838	0.741738	-13.071838	0.000000	
0.716189	0.558140	-13.069996	0.741738	-13.069996	0.000000	
0.716229	0.558140	-13.068154	0.741738	-13.068154	0.000000	
0.716269	0.558140	-13.066312	0.741738	-13.066312	0.000000	
0.716309	0.558140	-13.064469	0.741738	-13.064469	0.000000	
0.716349	0.558140	-13.062627	0.741738	-13.062627	0.000000	
0.716389	0.558140	-13.060785	0.741738	-13.060785	0.000000	
0.716429	0.558140	-13.058943	0.741738	-13.058943	0.000000	
0.716469	0.558140	-13.057101	0.741738	-13.057101	0.000000	
0.716509	0.558140	-13.055259	0.741738	-13.055259	0.000000	
0.716549	0.558140	-13.053417	0.741738	-13.053417	0.000000	
0.716589	0.558140	-13.051574	0.741738	-13.051574	0.000000	
0.716629	0.558140	-13.049732	0.741738	-13.049732	0.000000	
0.716669	0.558140	-13.047890	0.741738	-13.047890	0.000000	
0.716709	0.558140	-13.046048	0.741738	-13.046048	0.000000	
0.716749	0.559364	-13.044206	0.741738	-13.044206	0.000000	
0.716789	0.559364	-13.042364	0.741738	-13.042364	0.000000	
0.716829	0.559364	-13.040522	0.741738	-13.040522	0.000000	
0.716869	0.559364	-13.038679	0.741738	-13.038679	0.000000	
0.716909	0.560588	-13.036837	0.741738	-13.036837	0.000000	
0.716949	0.560588	-13.034995	0.741738	-13.034995	0.000000	
0.716989	0.560588	-13.033153	0.741738	-13.033153	0.000000	
0.717029	0.560588	-13.031311	0.741738	-13.031311	0.000000	
0.717069	0.560588	-13.029469	0.741738	-13.029469	0.000000	
0.717109	0.560588	-13.027627	0.741738	-13.027627	0.000000	
0.717149	0.560588	-13.025784	0.741738	-13.025784	0.000000	
0.717189	0.560588	-13.023942	0.741738	-13.023942	0.000000	
0.717229	0.560588	-13.022100	0.741738	-13.022100	0.000000	
0.717269	0.560588	-13.020258	0.741738	-13.020258	0.000000	
0.717309	0.560588	-13.018416	0.741738	-13.018416	0.000000	
0.717349	0.560588	-13.016574	0.741738	-13.016574	0.000000	
0.717389	0.560588	-13.014732	0.741738	-13.014732	0.000000	
0.717429	0.560588	-13.012889	0.741738	-13.012889	0.000000	
0.717469	0.560588	-13.011047	0.741738	-13.011047	0.000000	
0.717509	0.560588	-13.009205	0.741738	-13.009205	0.000000	
0.717549	0.560588	-13.007363	0.741738	-13.007363	0.000000	
0.717589	0.560588	-13.005521	0.742962	-13.005521	0.000000	
0.717629	0.560588	-13.003679	0.742962	-13.003679	0.000000	
0.717669	0.560588	-13.001837	0.742962	-13.001837	0.000000	
0.717709	0.560588	-12.999994	0.742962	-12.999994	0.000000	
0.717749	0.560588	-12.998152	0.742962	-12.998152	0.000000	
0.717789	0.560588	-12.996310	0.742962	-12.996310	0.000000	
0.717829	0.560588	-12.994468	0.742962	-12.994468	0.000000	
0.717869	0.560588	-12.992626	0.742962	-12.992626	0.000000	
0.717909	0.560588	-12.990784	0.742962	-12.990784	0.000000	
0.717949	0.560588	-12.988942	0.742962	-12.988942	0.000000	
0.717989	0.560588	-12.987099	0.742962	-12.987099	0.000000	
0.718029	0.560588	-12.985257	0.742962	-12.985257	0.000000	
0.718069	0.561812	-12.983415	0.742962	-12.983415	0.000000	
0.718109	0.561812	-12.981573	0.742962	-12.981573	0.000000	
0.718149	0.563035	-12.979731	0.742962	-12.979731	0.000000	
0.718189	0.563035	-12.977889	0.742962	-12.977889	0.000000	
0.718229	0.563035	-12.976047	0.742962	-12.976047	0.000000	
0.718269	0.563035	-12.974204	0.742962	-12.974204	0.000000	
0.718309	0.563035	-12.972362	0.742962	-12.972362	0.000000	
0.718349	0.563035	-12.970520	0.742962	-12.970520	0.000000	
0.718389	0.563035	-12.968678	0.742962	-12.968678	0.000000	
0.718429	0.563035	-12.966836	0.742962	-12.966836	0.000000	
